-1.587985	-0.999852	-0.999852	
-1.587885	-0.999854	-0.999854	
-1.587785	-0.999856	-0.999856	
-1.587685	-0.999857	-0.999857	
-1.587585	-0.999859	-0.999859	
-1.587485	-0.999861	-0.999861	
-1.587385	-0.999862	-0.999862	
-1.587285	-0.999864	-0.999864	
-1.587185	-0.999866	-0.999866	
-1.587085	-0.999867	-0.999867	
-1.586985	-0.999869	-0.999869	
-1.586885	-0.999871	-0.999871	
-1.586785	-0.999872	-0.999872	
-1.586685	-0.999874	-0.999874	
-1.586585	-0.999875	-0.999875	
-1.586485	-0.999877	-0.999877	
-1.586385	-0.999878	-0.999878	
-1.586285	-0.999880	-0.999880	
-1.586185	-0.999882	-0.999882	
-1.586085	-0.999883	-0.999883	
-1.585985	-0.999885	-0.999885	
-1.585885	-0.999886	-0.999886	
-1.585785	-0.999888	-0.999888	
-1.585685	-0.999889	-0.999889	
-1.585585	-0.999891	-0.999891	
-1.585485	-0.999892	-0.999892	
-1.585385	-0.999894	-0.999894	
-1.585285	-0.999895	-0.999895	
-1.585185	-0.999896	-0.999896	
-1.585085	-0.999898	-0.999898	
-1.584985	-0.999899	-0.999899	
-1.584885	-0.999901	-0.999901	
-1.584785	-0.999902	-0.999902	
-1.584685	-0.999904	-0.999904	
-1.584585	-0.999905	-0.999905	
-1.584485	-0.999906	-0.999906	
-1.584385	-0.999908	-0.999908	
-1.584285	-0.999909	-0.999909	
-1.584185	-0.999910	-0.999910	
-1.584085	-0.999912	-0.999912	
-1.583985	-0.999913	-0.999913	
-1.583885	-0.999914	-0.999914	
-1.583785	-0.999916	-0.999916	
-1.583685	-0.999917	-0.999917	
-1.583585	-0.999918	-0.999918	
-1.583485	-0.999919	-0.999919	
-1.583385	-0.999921	-0.999921	
-1.583285	-0.999922	-0.999922	
-1.583185	-0.999923	-0.999923	
-1.583085	-0.999924	-0.999924	
-1.582985	-0.999926	-0.999926	
-1.582885	-0.999927	-0.999927	
-1.582785	-0.999928	-0.999928	
-1.582685	-0.999929	-0.999929	
-1.582585	-0.999931	-0.999931	
-1.582485	-0.999932	-0.999932	
-1.582385	-0.999933	-0.999933	
-1.582285	-0.999934	-0.999934	
-1.582185	-0.999935	-0.999935	
-1.582085	-0.999936	-0.999936	
-1.581985	-0.999937	-0.999937	
-1.581885	-0.999939	-0.999939	
-1.581785	-0.999940	-0.999940	
-1.581685	-0.999941	-0.999941	
-1.581585	-0.999942	-0.999942	
-1.581485	-0.999943	-0.999943	
-1.581385	-0.999944	-0.999944	
-1.581285	-0.999945	-0.999945	
-1.581185	-0.999946	-0.999946	
-1.581085	-0.999947	-0.999947	
-1.580985	-0.999948	-0.999948	
-1.580885	-0.999949	-0.999949	
-1.580785	-0.999950	-0.999950	
-1.580685	-0.999951	-0.999951	
-1.580585	-0.999952	-0.999952	
-1.580485	-0.999953	-0.999953	
-1.580385	-0.999954	-0.999954	
-1.580285	-0.999955	-0.999955	
-1.580185	-0.999956	-0.999956	
-1.580085	-0.999957	-0.999957	
-1.579985	-0.999958	-0.999958	
-1.579885	-0.999959	-0.999959	
-1.579785	-0.999960	-0.999960	
-1.579685	-0.999960	-0.999960	
-1.579585	-0.999961	-0.999961	
-1.579485	-0.999962	-0.999962	
-1.579385	-0.999963	-0.999963	
-1.579285	-0.999964	-0.999964	
-1.579185	-0.999965	-0.999965	
-1.579085	-0.999966	-0.999966	
-1.578985	-0.999966	-0.999966	
-1.578885	-0.999967	-0.999967	
-1.578785	-0.999968	-0.999968	
-1.578685	-0.999969	-0.999969	
-1.578585	-0.999970	-0.999970	
-1.578485	-0.999970	-0.999970	
-1.578385	-0.999971	-0.999971	
-1.578285	-0.999972	-0.999972	
-1.578185	-0.999973	-0.999973	
-1.578085	-0.999973	-0.999973	
-1.577985	-0.999974	-0.999974	
-1.577885	-0.999975	-0.999975	
-1.577785	-0.999976	-0.999976	
-1.577685	-0.999976	-0.999976	
-1.577585	-0.999977	-0.999977	
-1.577485	-0.999978	-0.999978	
-1.577385	-0.999978	-0.999978	
-1.577285	-0.999979	-0.999979	
-1.577185	-0.999980	-0.999980	
-1.577085	-0.999980	-0.999980	
-1.576985	-0.999981	-0.999981	
-1.576885	-0.999981	-0.999981	
-1.576785	-0.999982	-0.999982	
-1.576685	-0.999983	-0.999983	
-1.576585	-0.999983	-0.999983	
-1.576485	-0.999984	-0.999984	
-1.576385	-0.999984	-0.999984	
-1.576285	-0.999985	-0.999985	
-1.576185	-0.999985	-0.999985	
-1.576085	-0.999986	-0.999986	
-1.575985	-0.999987	-0.999987	
-1.575885	-0.999987	-0.999987	
-1.575785	-0.999988	-0.999988	
-1.575685	-0.999988	-0.999988	
-1.575585	-0.999989	-0.999989	
-1.575485	-0.999989	-0.999989	
-1.575385	-0.999989	-0.999989	
-1.575285	-0.999990	-0.999990	
-1.575185	-0.999990	-0.999990	
-1.575085	-0.999991	-0.999991	
-1.574985	-0.999991	-0.999991	
-1.574885	-0.999992	-0.999992	
-1.574785	-0.999992	-0.999992	
-1.574685	-0.999992	-0.999992	
-1.574585	-0.999993	-0.999993	
-1.574485	-0.999993	-0.999993	
-1.574385	-0.999994	-0.999994	
-1.574285	-0.999994	-0.999994	
-1.574185	-0.999994	-0.999994	
-1.574085	-0.999995	-0.999995	
-1.573985	-0.999995	-0.999995	
-1.573885	-0.999995	-0.999995	
-1.573785	-0.999996	-0.999996	
-1.573685	-0.999996	-0.999996	
-1.573585	-0.999996	-0.999996	
-1.573485	-0.999996	-0.999996	
-1.573385	-0.999997	-0.999997	
-1.573285	-0.999997	-0.999997	
-1.573185	-0.999997	-0.999997	
-1.573085	-0.999997	-0.999997	
-1.572985	-0.999998	-0.999998	
-1.572885	-0.999998	-0.999998	
-1.572785	-0.999998	-0.999998	
-1.572685	-0.999998	-0.999998	
-1.572585	-0.999998	-0.999998	
-1.572485	-0.999999	-0.999999	
-1.572385	-0.999999	-0.999999	
-1.572285	-0.999999	-0.999999	
-1.572185	-0.999999	-0.999999	
-1.572085	-0.999999	-0.999999	
-1.571985	-0.999999	-0.999999	
-1.571885	-0.999999	-0.999999	
-1.571785	-1.000000	-1.000000	
-1.571685	-1.000000	-1.000000	
-1.571585	-1.000000	-1.000000	
-1.571485	-1.000000	-1.000000	
-1.571385	-1.000000	-1.000000	
-1.571285	-1.000000	-1.000000	
-1.571185	-1.000000	-1.000000	
-1.571085	-1.000000	-1.000000	
-1.570985	-1.000000	-1.000000	
-1.570885	-1.000000	-1.000000	
-1.570785	-1.000000	-1.000000	
-1.570685	-1.000000	-1.000000	
-1.570585	-1.000000	-1.000000	
-1.570485	-1.000000	-1.000000	
-1.570385	-1.000000	-1.000000	
-1.570285	-1.000000	-1.000000	
-1.570185	-1.000000	-1.000000	
-1.570085	-1.000000	-1.000000	
-1.569985	-1.000000	-1.000000	
-1.569885	-1.000000	-1.000000	
-1.569785	-0.999999	-0.999999	
-1.569685	-0.999999	-0.999999	
-1.569585	-0.999999	-0.999999	
-1.569485	-0.999999	-0.999999	
-1.569385	-0.999999	-0.999999	
-1.569285	-0.999999	-0.999999	
-1.569185	-0.999999	-0.999999	
-1.569085	-0.999999	-0.999999	
-1.568985	-0.999998	-0.999998	
-1.568885	-0.999998	-0.999998	
-1.568785	-0.999998	-0.999998	
-1.568685	-0.999998	-0.999998	
-1.568585	-0.999998	-0.999998	
-1.568485	-0.999997	-0.999997	
-1.568385	-0.999997	-0.999997	
-1.568285	-0.999997	-0.999997	
-1.568185	-0.999997	-0.999997	
-1.568085	-0.999996	-0.999996	
-1.567985	-0.999996	-0.999996	
-1.567885	-0.999996	-0.999996	
-1.567785	-0.999995	-0.999995	
-1.567685	-0.999995	-0.999995	
-1.567585	-0.999995	-0.999995	
-1.567485	-0.999995	-0.999995	
-1.567385	-0.999994	-0.999994	
-1.567285	-0.999994	-0.999994	
-1.567185	-0.999993	-0.999993	
-1.567085	-0.999993	-0.999993	
-1.566985	-0.999993	-0.999993	
-1.566885	-0.999992	-0.999992	
-1.566785	-0.999992	-0.999992	
-1.566685	-0.999992	-0.999992	
-1.566585	-0.999991	-0.999991	
-1.566485	-0.999991	-0.999991	
-1.566385	-0.999990	-0.999990	
-1.566285	-0.999990	-0.999990	
-1.566185	-0.999989	-0.999989	
-1.566085	-0.999989	-0.999989	
-1.565985	-0.999988	-0.999988	
-1.565885	-0.999988	-0.999988	
-1.565785	-0.999987	-0.999987	
-1.565685	-0.999987	-0.999987	
-1.565585	-0.999986	-0.999986	
-1.565485	-0.999986	-0.999986	
-1.565385	-0.999985	-0.999985	
-1.565285	-0.999985	-0.999985	
-1.565185	-0.999984	-0.999984	
-1.565085	-0.999984	-0.999984	
-1.564985	-0.999983	-0.999983	
-1.564885	-0.999983	-0.999983	
-1.564785	-0.999982	-0.999982	
-1.564685	-0.999981	-0.999981	
-1.564585	-0.999981	-0.999981	
-1.564485	-0.999980	-0.999980	
-1.564385	-0.999979	-0.999979	
-1.564285	-0.999979	-0.999979	
-1.564185	-0.999978	-0.999978	
-1.564085	-0.999977	-0.999977	
-1.563985	-0.999977	-0.999977	
-1.563885	-0.999976	-0.999976	
-1.563785	-0.999975	-0.999975	
-1.563685	-0.999975	-0.999975	
-1.563585	-0.999974	-0.999974	
-1.563485	-0.999973	-0.999973	
-1.563385	-0.999973	-0.999973	
-1.563285	-0.999972	-0.999972	
-1.563185	-0.999971	-0.999971	
-1.563085	-0.999970	-0.999970	
-1.562985	-0.999969	-0.999969	
-1.562885	-0.999969	-0.999969	
-1.562785	-0.999968	-0.999968	
-1.562685	-0.999967	-0.999967	
-1.562585	-0.999966	-0.999966	
-1.562485	-0.999965	-0.999965	
-1.562385	-0.999965	-0.999965	
-1.562285	-0.999964	-0.999964	
-1.562185	-0.999963	-0.999963	
-1.562085	-0.999962	-0.999962	
-1.561985	-0.999961	-0.999961	
-1.561885	-0.999960	-0.999960	
-1.561785	-0.999959	-0.999959	
-1.561685	-0.999958	-0.999958	
-1.561585	-0.999958	-0.999958	
-1.561485	-0.999957	-0.999957	
-1.561385	-0.999956	-0.999956	
-1.561285	-0.999955	-0.999955	
-1.561185	-0.999954	-0.999954	
-1.561085	-0.999953	-0.999953	
-1.560985	-0.999952	-0.999952	
-1.560885	-0.999951	-0.999951	
-1.560785	-0.999950	-0.999950	
-1.560685	-0.999949	-0.999949	
-1.560585	-0.999948	-0.999948	
-1.560485	-0.999947	-0.999947	
-1.560385	-0.999946	-0.999946	
-1.560285	-0.999945	-0.999945	
-1.560185	-0.999944	-0.999944	
-1.560085	-0.999943	-0.999943	
-1.559985	-0.999942	-0.999942	
-1.559885	-0.999940	-0.999940	
-1.559785	-0.999939	-0.999939	
-1.559685	-0.999938	-0.999938	
-1.559585	-0.999937	-0.999937	
-1.559485	-0.999936	-0.999936	
-1.559385	-0.999935	-0.999935	
-1.559285	-0.999934	-0.999934	
-1.559185	-0.999933	-0.999933	
-1.559085	-0.999931	-0.999931	
-1.558985	-0.999930	-0.999930	
-1.558885	-0.999929	-0.999929	
-1.558785	-0.999928	-0.999928	
-1.558685	-0.999927	-0.999927	
-1.558585	-0.999925	-0.999925	
-1.558485	-0.999924	-0.999924	
-1.558385	-0.999923	-0.999923	
-1.558285	-0.999922	-0.999922	
-1.558185	-0.999920	-0.999920	
-1.558085	-0.999919	-0.999919	
-1.557985	-0.999918	-0.999918	
-1.557885	-0.999917	-0.999917	
-1.557785	-0.999915	-0.999915	
-1.557685	-0.999914	-0.999914	
-1.557585	-0.999913	-0.999913	
-1.557485	-0.999911	-0.999911	
-1.557385	-0.999910	-0.999910	
-1.557285	-0.999909	-0.999909	
-1.557185	-0.999907	-0.999907	
-1.557085	-0.999906	-0.999906	
-1.556985	-0.999905	-0.999905	
-1.556885	-0.999903	-0.999903	
-1.556785	-0.999902	-0.999902	
-1.556685	-0.999900	-0.999900	
-1.556585	-0.999899	-0.999899	
-1.556485	-0.999898	-0.999898	
-1.556385	-0.999896	-0.999896	
-1.556285	-0.999895	-0.999895	
-1.556185	-0.999893	-0.999893	
-1.556085	-0.999892	-0.999892	
-1.555985	-0.999890	-0.999890	
-1.555885	-0.999889	-0.999889	
-1.555785	-0.999887	-0.999887	
-1.555685	-0.999886	-0.999886	
-1.555585	-0.999884	-0.999884	
-1.555485	-0.999883	-0.999883	
-1.555385	-0.999881	-0.999881	
-1.555285	-0.999880	-0.999880	
-1.555185	-0.999878	-0.999878	
-1.555085	-0.999877	-0.999877	
-1.554985	-0.999875	-0.999875	
-1.554885	-0.999873	-0.999873	
-1.554785	-0.999872	-0.999872	
-1.554685	-0.999870	-0.999870	
-1.554585	-0.999869	-0.999869	
-1.554485	-0.999867	-0.999867	
-1.554385	-0.999865	-0.999865	
-1.554285	-0.999864	-0.999864	
-1.554185	-0.999862	-0.999862	
-1.554085	-0.999860	-0.999860	
-1.553985	-0.999859	-0.999859	
-1.553885	-0.999857	-0.999857	
-1.553785	-0.999855	-0.999855	
-1.553685	-0.999854	-0.999854	
-1.553585	-0.999852	-0.999852	
-1.553485	-0.999850	-0.999850	
-1.553385	-0.999848	-0.999848	
-1.553285	-0.999847	-0.999847	
-1.553185	-0.999845	-0.999845	
-1.553085	-0.999843	-0.999843	
-1.552985	-0.999841	-0.999841	
-1.552885	-0.999840	-0.999840	
-1.552785	-0.999838	-0.999838	
-1.552685	-0.999836	-0.999836	
-1.552585	-0.999834	-0.999834	
-1.552485	-0.999832	-0.999832	
-1.552385	-0.999831	-0.999831	
-1.552285	-0.999829	-0.999829	
-1.552185	-0.999827	-0.999827	
-1.552085	-0.999825	-0.999825	
-1.551985	-0.999823	-0.999823	
-1.551885	-0.999821	-0.999821	
-1.551785	-0.999819	-0.999819	
-1.551685	-0.999817	-0.999817	
-1.551585	-0.999815	-0.999815	
-1.551485	-0.999814	-0.999814	
-1.551385	-0.999812	-0.999812	
-1.551285	-0.999810	-0.999810	
-1.551185	-0.999808	-0.999808	
-1.551085	-0.999806	-0.999806	
-1.550985	-0.999804	-0.999804	
-1.550885	-0.999802	-0.999802	
-1.550785	-0.999800	-0.999800	
-1.550685	-0.999798	-0.999798	
-1.550585	-0.999796	-0.999796	
-1.550485	-0.999794	-0.999794	
-1.550385	-0.999792	-0.999792	
-1.550285	-0.999790	-0.999790	
-1.550185	-0.999788	-0.999788	
-1.550085	-0.999786	-0.999786	
-1.549985	-0.999783	-0.999783	
-1.549885	-0.999781	-0.999781	
-1.549785	-0.999779	-0.999779	
-1.549685	-0.999777	-0.999777	
-1.549585	-0.999775	-0.999775	
-1.549485	-0.999773	-0.999773	
-1.549385	-0.999771	-0.999771	
-1.549285	-0.999769	-0.999769	
-1.549185	-0.999766	-0.999766	
-1.549085	-0.999764	-0.999764	
-1.548985	-0.999762	-0.999762	
-1.548885	-0.999760	-0.999760	
-1.548785	-0.999758	-0.999758	
-1.548685	-0.999756	-0.999756	
-1.548585	-0.999753	-0.999753	
-1.548485	-0.999751	-0.999751	
-1.548385	-0.999749	-0.999749	
-1.548285	-0.999747	-0.999747	
-1.548185	-0.999744	-0.999744	
-1.548085	-0.999742	-0.999742	
-1.547985	-0.999740	-0.999740	
-1.547885	-0.999738	-0.999738	
-1.547785	-0.999735	-0.999735	
-1.547685	-0.999733	-0.999733	
-1.547585	-0.999731	-0.999731	
-1.547485	-0.999728	-0.999728	
-1.547385	-0.999726	-0.999726	
-1.547285	-0.999724	-0.999724	
-1.547185	-0.999721	-0.999721	
-1.547085	-0.999719	-0.999719	
-1.546985	-0.999717	-0.999717	
-1.546885	-0.999714	-0.999714	
-1.546785	-0.999712	-0.999712	
-1.546685	-0.999709	-0.999709	
-1.546585	-0.999707	-0.999707	
-1.546485	-0.999705	-0.999705	
-1.546385	-0.999702	-0.999702	
-1.546285	-0.999700	-0.999700	
-1.546185	-0.999697	-0.999697	
-1.546085	-0.999695	-0.999695	
-1.545985	-0.999692	-0.999692	
-1.545885	-0.999690	-0.999690	
-1.545785	-0.999687	-0.999687	
-1.545685	-0.999685	-0.999685	
-1.545585	-0.999682	-0.999682	
-1.545485	-0.999680	-0.999680	
-1.545385	-0.999677	-0.999677	
-1.545285	-0.999675	-0.999675	
-1.545185	-0.999672	-0.999672	
-1.545085	-0.999669	-0.999669	
-1.544985	-0.999667	-0.999667	
-1.544885	-0.999664	-0.999664	
-1.544785	-0.999662	-0.999662	
-1.544685	-0.999659	-0.999659	
-1.544585	-0.999657	-0.999657	
-1.544485	-0.999654	-0.999654	
-1.544385	-0.999651	-0.999651	
-1.544285	-0.999649	-0.999649	
-1.544185	-0.999646	-0.999646	
-1.544085	-0.999643	-0.999643	
-1.543985	-0.999641	-0.999641	
-1.543885	-0.999638	-0.999638	
-1.543785	-0.999635	-0.999635	
-1.543685	-0.999633	-0.999633	
-1.543585	-0.999630	-0.999630	
-1.543485	-0.999627	-0.999627	
-1.543385	-0.999624	-0.999624	
-1.543285	-0.999622	-0.999622	
-1.543185	-0.999619	-0.999619	
-1.543085	-0.999616	-0.999616	
-1.542985	-0.999613	-0.999613	
-1.542885	-0.999611	-0.999611	
-1.542785	-0.999608	-0.999608	
-1.542685	-0.999605	-0.999605	
-1.542585	-0.999602	-0.999602	
-1.542485	-0.999599	-0.999599	
-1.542385	-0.999596	-0.999596	
-1.542285	-0.999594	-0.999594	
-1.542185	-0.999591	-0.999591	
-1.542085	-0.999588	-0.999588	
-1.541985	-0.999585	-0.999585	
-1.541885	-0.999582	-0.999582	
-1.541785	-0.999579	-0.999579	
-1.541685	-0.999576	-0.999576	
-1.541585	-0.999573	-0.999573	
-1.541485	-0.999570	-0.999570	
-1.541385	-0.999568	-0.999568	
-1.541285	-0.999565	-0.999565	
-1.541185	-0.999562	-0.999562	
-1.541085	-0.999559	-0.999559	
-1.540985	-0.999556	-0.999556	
-1.540885	-0.999553	-0.999553	
-1.540785	-0.999550	-0.999550	
-1.540685	-0.999547	-0.999547	
-1.540585	-0.999544	-0.999544	
-1.540485	-0.999541	-0.999541	
-1.540385	-0.999538	-0.999538	
-1.540285	-0.999535	-0.999535	
-1.540185	-0.999532	-0.999532	
-1.540085	-0.999528	-0.999528	
-1.539985	-0.999525	-0.999525	
-1.539885	-0.999522	-0.999522	
-1.539785	-0.999519	-0.999519	
-1.539685	-0.999516	-0.999516	
-1.539585	-0.999513	-0.999513	
-1.539485	-0.999510	-0.999510	
-1.539385	-0.999507	-0.999507	
-1.539285	-0.999504	-0.999504	
-1.539185	-0.999500	-0.999500	
-1.539085	-0.999497	-0.999497	
-1.538985	-0.999494	-0.999494	
-1.538885	-0.999491	-0.999491	
-1.538785	-0.999488	-0.999488	
-1.538685	-0.999484	-0.999484	
-1.538585	-0.999481	-0.999481	
-1.538485	-0.999478	-0.999478	
-1.538385	-0.999475	-0.999475	
-1.538285	-0.999472	-0.999472	
-1.538185	-0.999468	-0.999468	
-1.538085	-0.999465	-0.999465	
-1.537985	-0.999462	-0.999462	
-1.537885	-0.999458	-0.999458	
-1.537785	-0.999455	-0.999455	
-1.537685	-0.999452	-0.999452	
-1.537585	-0.999449	-0.999449	
-1.537485	-0.999445	-0.999445	
-1.537385	-0.999442	-0.999442	
-1.537285	-0.999439	-0.999439	
-1.537185	-0.999435	-0.999435	
-1.537085	-0.999432	-0.999432	
-1.536985	-0.999428	-0.999428	
-1.536885	-0.999425	-0.999425	
-1.536785	-0.999422	-0.999422	
-1.536685	-0.999418	-0.999418	
-1.536585	-0.999415	-0.999415	
-1.536485	-0.999411	-0.999411	
-1.536385	-0.999408	-0.999408	
-1.536285	-0.999405	-0.999405	
-1.536185	-0.999401	-0.999401	
-1.536085	-0.999398	-0.999398	
-1.535985	-0.999394	-0.999394	
-1.535885	-0.999391	-0.999391	
-1.535785	-0.999387	-0.999387	
-1.535685	-0.999384	-0.999384	
-1.535585	-0.999380	-0.999380	
-1.535485	-0.999377	-0.999377	
-1.535385	-0.999373	-0.999373	
-1.535285	-0.999370	-0.999370	
-1.535185	-0.999366	-0.999366	
-1.535085	-0.999362	-0.999362	
-1.534985	-0.999359	-0.999359	
-1.534885	-0.999355	-0.999355	
-1.534785	-0.999352	-0.999352	
-1.534685	-0.999348	-0.999348	
-1.534585	-0.999344	-0.999344	
-1.534485	-0.999341	-0.999341	
-1.534385	-0.999337	-0.999337	
-1.534285	-0.999334	-0.999334	
-1.534185	-0.999330	-0.999330	
-1.534085	-0.999326	-0.999326	
-1.533985	-0.999323	-0.999323	
-1.533885	-0.999319	-0.999319	
-1.533785	-0.999315	-0.999315	
-1.533685	-0.999311	-0.999311	
-1.533585	-0.999308	-0.999308	
-1.533485	-0.999304	-0.999304	
-1.533385	-0.999300	-0.999300	
-1.533285	-0.999297	-0.999297	
-1.533185	-0.999293	-0.999293	
-1.533085	-0.999289	-0.999289	
-1.532985	-0.999285	-0.999285	
-1.532885	-0.999281	-0.999281	
-1.532785	-0.999278	-0.999278	
-1.532685	-0.999274	-0.999274	
-1.532585	-0.999270	-0.999270	
-1.532485	-0.999266	-0.999266	
-1.532385	-0.999262	-0.999262	
-1.532285	-0.999259	-0.999259	
-1.532185	-0.999255	-0.999255	
-1.532085	-0.999251	-0.999251	
-1.531985	-0.999247	-0.999247	
-1.531885	-0.999243	-0.999243	
-1.531785	-0.999239	-0.999239	
-1.531685	-0.999235	-0.999235	
-1.531585	-0.999231	-0.999231	
-1.531485	-0.999227	-0.999227	
-1.531385	-0.999223	-0.999223	
-1.531285	-0.999220	-0.999220	
-1.531185	-0.999216	-0.999216	
-1.531085	-0.999212	-0.999212	
-1.530985	-0.999208	-0.999208	
-1.530885	-0.999204	-0.999204	
-1.530785	-0.999200	-0.999200	
-1.530685	-0.999196	-0.999196	
-1.530585	-0.999192	-0.999192	
-1.530485	-0.999188	-0.999188	
-1.530385	-0.999184	-0.999184	
-1.530285	-0.999180	-0.999180	
-1.530185	-0.999175	-0.999175	
-1.530085	-0.999171	-0.999171	
-1.529985	-0.999167	-0.999167	
-1.529885	-0.999163	-0.999163	
-1.529785	-0.999159	-0.999159	
-1.529685	-0.999155	-0.999155	
-1.529585	-0.999151	-0.999151	
-1.529485	-0.999147	-0.999147	
-1.529385	-0.999143	-0.999143	
-1.529285	-0.999139	-0.999139	
-1.529185	-0.999134	-0.999134	
-1.529085	-0.999130	-0.999130	
-1.528985	-0.999126	-0.999126	
-1.528885	-0.999122	-0.999122	
-1.528785	-0.999118	-0.999118	
-1.528685	-0.999113	-0.999113	
-1.528585	-0.999109	-0.999109	
-1.528485	-0.999105	-0.999105	
-1.528385	-0.999101	-0.999101	
-1.528285	-0.999097	-0.999097	
-1.528185	-0.999092	-0.999092	
-1.528085	-0.999088	-0.999088	
-1.527985	-0.999084	-0.999084	
-1.527885	-0.999079	-0.999079	
-1.527785	-0.999075	-0.999075	
-1.527685	-0.999071	-0.999071	
-1.527585	-0.999067	-0.999067	
-1.527485	-0.999062	-0.999062	
-1.527385	-0.999058	-0.999058	
-1.527285	-0.999054	-0.999054	
-1.527185	-0.999049	-0.999049	
-1.527085	-0.999045	-0.999045	
-1.526985	-0.999040	-0.999040	
-1.526885	-0.999036	-0.999036	
-1.526785	-0.999032	-0.999032	
-1.526685	-0.999027	-0.999027	
-1.526585	-0.999023	-0.999023	
-1.526485	-0.999018	-0.999018	
-1.526385	-0.999014	-0.999014	
-1.526285	-0.999010	-0.999010	
-1.526185	-0.999005	-0.999005	
-1.526085	-0.999001	-0.999001	
-1.525985	-0.998996	-0.998996	
-1.525885	-0.998992	-0.998992	
-1.525785	-0.998987	-0.998987	
-1.525685	-0.998983	-0.998983	
-1.525585	-0.998978	-0.998978	
-1.525485	-0.998974	-0.998974	
-1.525385	-0.998969	-0.998969	
-1.525285	-0.998965	-0.998965	
-1.525185	-0.998960	-0.998960	
-1.525085	-0.998955	-0.998955	
-1.524985	-0.998951	-0.998951	
-1.524885	-0.998946	-0.998946	
-1.524785	-0.998942	-0.998942	
-1.524685	-0.998937	-0.998937	
-1.524585	-0.998932	-0.998932	
-1.524485	-0.998928	-0.998928	
-1.524385	-0.998923	-0.998923	
-1.524285	-0.998919	-0.998919	
-1.524185	-0.998914	-0.998914	
-1.524085	-0.998909	-0.998909	
-1.523985	-0.998905	-0.998905	
-1.523885	-0.998900	-0.998900	
-1.523785	-0.998895	-0.998895	
-1.523685	-0.998890	-0.998890	
-1.523585	-0.998886	-0.998886	
-1.523485	-0.998881	-0.998881	
-1.523385	-0.998876	-0.998876	
-1.523285	-0.998872	-0.998872	
-1.523185	-0.998867	-0.998867	
-1.523085	-0.998862	-0.998862	
-1.522985	-0.998857	-0.998857	
-1.522885	-0.998852	-0.998852	
-1.522785	-0.998848	-0.998848	
-1.522685	-0.998843	-0.998843	
-1.522585	-0.998838	-0.998838	
-1.522485	-0.998833	-0.998833	
-1.522385	-0.998828	-0.998828	
-1.522285	-0.998824	-0.998824	
-1.522185	-0.998819	-0.998819	
-1.522085	-0.998814	-0.998814	
-1.521985	-0.998809	-0.998809	
-1.521885	-0.998804	-0.998804	
-1.521785	-0.998799	-0.998799	
-1.521685	-0.998794	-0.998794	
-1.521585	-0.998789	-0.998789	
-1.521485	-0.998784	-0.998784	
-1.521385	-0.998780	-0.998780	
-1.521285	-0.998775	-0.998775	
-1.521185	-0.998770	-0.998770	
-1.521085	-0.998765	-0.998765	
-1.520985	-0.998760	-0.998760	
-1.520885	-0.998755	-0.998755	
-1.520785	-0.998750	-0.998750	
-1.520685	-0.998745	-0.998745	
-1.520585	-0.998740	-0.998740	
-1.520485	-0.998735	-0.998735	
-1.520385	-0.998730	-0.998730	
-1.520285	-0.998725	-0.998725	
-1.520185	-0.998720	-0.998720	
-1.520085	-0.998714	-0.998714	
-1.519985	-0.998709	-0.998709	
-1.519885	-0.998704	-0.998704	
-1.519785	-0.998699	-0.998699	
-1.519685	-0.998694	-0.998694	
-1.519585	-0.998689	-0.998689	
-1.519485	-0.998684	-0.998684	
-1.519385	-0.998679	-0.998679	
-1.519285	-0.998674	-0.998674	
-1.519185	-0.998668	-0.998668	
-1.519085	-0.998663	-0.998663	
-1.518985	-0.998658	-0.998658	
-1.518885	-0.998653	-0.998653	
-1.518785	-0.998648	-0.998648	
-1.518685	-0.998643	-0.998643	
-1.518585	-0.998637	-0.998637	
-1.518485	-0.998632	-0.998632	
-1.518385	-0.998627	-0.998627	
-1.518285	-0.998622	-0.998622	
-1.518185	-0.998616	-0.998616	
-1.518085	-0.998611	-0.998611	
-1.517985	-0.998606	-0.998606	
-1.517885	-0.998601	-0.998601	
-1.517785	-0.998595	-0.998595	
-1.517685	-0.998590	-0.998590	
-1.517585	-0.998585	-0.998585	
-1.517485	-0.998579	-0.998579	
-1.517385	-0.998574	-0.998574	
-1.517285	-0.998569	-0.998569	
-1.517185	-0.998563	-0.998563	
-1.517085	-0.998558	-0.998558	
-1.516985	-0.998553	-0.998553	
-1.516885	-0.998547	-0.998547	
-1.516785	-0.998542	-0.998542	
-1.516685	-0.998536	-0.998536	
-1.516585	-0.998531	-0.998531	
-1.516485	-0.998526	-0.998526	
